139	25932	38	6.265625
139	94848	39	6.25
139	149776	40	6.171875
139	103128	41	6.0546875
139	77728	42	6.046875
139	59327	43	6.03125
139	51029	44	6.01953125
139	84365	45	6.01953125
139	87539	46	6.0
139	7712	47	5.984375
139	103491	48	5.97265625
139	35135	49	5.94921875
139	148487	50	5.921875
139	87829	51	5.9140625
139	93955	52	5.90234375
139	64279	53	5.90234375
139	43088	54	5.88671875
139	25122	55	5.87109375
139	39617	56	5.8671875
139	60650	57	5.8515625
139	138980	58	5.84375
139	101603	59	5.8046875
139	81752	60	5.78515625
139	19550	61	5.78125
139	193945	62	5.7578125
139	89941	63	5.71875
139	26366	64	5.71875
139	30865	65	5.71484375
139	123105	66	5.7109375
139	16317	67	5.69140625
139	47950	68	5.66796875
139	8004	69	5.64453125
139	91811	70	5.640625
139	59331	71	5.5859375
139	33548	72	5.578125
139	94791	73	5.57421875
139	19560	74	5.54296875
139	74455	75	5.52734375
139	4062	76	5.4921875
139	106570	77	5.484375
139	149784	78	5.4765625
139	73268	79	5.46875
139	104218	80	5.46484375
139	37670	81	5.453125
139	116930	82	5.421875
139	12569	83	5.41015625
139	29622	84	5.39453125
139	139794	85	5.3359375
139	40038	86	5.3359375
139	78834	87	5.33203125
139	58276	88	5.33203125
139	142253	89	5.3203125
139	35394	90	5.3203125
139	36261	91	5.31640625
139	21679	92	5.30859375
139	92164	93	5.3046875
139	76970	94	5.29296875
139	109553	95	5.26171875
139	100686	96	5.25390625
139	21010	97	5.23828125
139	103625	98	5.23828125
139	94721	99	5.20703125
139	79686	100	5.1875
139	89802	101	5.1875
139	75716	102	5.1796875
139	76489	103	5.16796875
139	60306	104	5.16015625
139	48713	105	5.14453125
140	6624	1	11.328125
140	18694	2	9.5
140	100668	3	9.0234375
140	74450	4	8.75
140	27792	5	8.4765625
140	21716	6	8.3359375
140	85127	7	8.1640625
140	37744	8	8.1015625
140	100463	9	8.015625
140	79616	10	7.91015625
140	4893	11	7.84765625
140	45971	12	7.8046875
140	61284	13	7.7734375
140	7217	14	7.53125
140	83154	15	7.41796875
140	82585	16	7.41015625
140	70473	17	7.38671875
140	104818	18	7.375
140	14119	19	7.37109375
140	35479	20	7.32421875
140	4912	21	7.2109375
140	45049	22	6.9921875
140	33391	23	6.96484375
140	51883	24	6.92578125
140	14120	25	6.90625
140	58688	26	6.85546875
140	14169	27	6.85546875
140	37282	28	6.85546875
140	538	29	6.83984375
140	96879	30	6.80859375
140	69990	31	6.76953125
140	18312	32	6.68359375
140	23555	33	6.65625
140	74106	34	6.6484375
140	72654	35	6.63671875
140	18577	36	6.546875
140	33377	37	6.53125
140	68062	38	6.5078125
140	105406	39	6.45703125
140	79739	40	6.41015625
140	34986	41	6.34375
140	41551	42	6.32421875
140	51480	43	6.31640625
140	23706	44	6.2265625
140	6591	45	6.2265625
140	8070	46	6.203125
140	30066	47	6.19921875
140	54623	48	6.19140625
140	32608	49	6.16796875
140	48568	50	6.140625
140	60548	51	6.09375
140	88281	52	6.078125
140	65884	53	6.0703125
140	48164	54	6.0703125
140	93204	55	6.03125
140	63272	56	6.01953125
140	90822	57	5.9921875
140	63833	58	5.9453125
140	33004	59	5.9375
140	46766	60	5.92578125
140	45630	61	5.91015625
140	27736	62	5.89453125
140	68437	63	5.890625
140	90283	64	5.859375
140	59108	65	5.84375
140	86850	66	5.828125
140	83727	67	5.82421875
140	85611	68	5.81640625
140	40794	69	5.80859375
140	79950	70	5.796875
140	58661	71	5.796875
140	81368	72	5.79296875
140	18472	73	5.72265625
140	35931	74	5.703125
140	2342	75	5.6796875
140	34984	76	5.66015625
140	101	77	5.65234375
140	10513	78	5.64453125
140	32738	79	5.63671875
140	36303	80	5.6171875
140	18621	81	5.609375
140	58624	82	5.60546875
140	86059	83	5.60546875
140	39375	84	5.5859375
140	49701	85	5.578125
140	60538	86	5.57421875
140	45027	87	5.53515625
140	65736	88	5.53125
140	4434	89	5.515625
140	91805	90	5.51171875
140	45338	91	5.5078125
140	46555	92	5.50390625
140	83156	93	5.48828125
140	107959	94	5.48046875
140	16138	95	5.46875
140	11754	96	5.43359375
140	72338	97	5.421875
140	61434	98	5.41796875
140	87530	99	5.4140625
140	63465	100	5.390625
140	2100	101	5.38671875
140	74899	102	5.3828125
140	32359	103	5.3671875
140	62724	104	5.35546875
140	53084	105	5.3515625
141	70113	1	11.625
141	97360	2	11.25
141	91123	3	10.7421875
141	106556	4	9.9140625
141	14465	5	9.8203125
141	12819	6	9.7734375
141	105093	7	9.4921875
141	38894	8	9.4140625
141	76661	9	9.34375
141	82238	10	9.0
141	71230	11	8.9140625
141	15836	12	8.828125
141	57955	13	8.671875
141	76791	14	8.65625
141	73582	15	8.625
141	25583	16	8.515625
141	70064	17	8.4921875
141	63331	18	8.4921875
141	74587	19	8.46875
141	20893	20	8.4453125
141	107904	21	8.4375
141	41469	22	8.3046875
141	67034	23	8.234375
141	80114	24	8.15625
141	106401	25	7.98046875
141	97727	26	7.828125
141	23263	27	7.8203125
141	10977	28	7.8125
141	59716	29	7.8046875
141	45542	30	7.765625
141	82167	31	7.765625
141	6015	32	7.51171875
141	68833	33	7.51171875
141	928	34	7.4765625
141	106182	35	7.43359375
141	1250	36	7.3125
141	77282	37	7.296875
141	98759	38	7.27734375
141	70671	39	7.2734375
141	53307	40	7.23828125
141	78701	41	7.1953125
141	90773	42	7.1328125
141	84366	43	7.12890625
141	94033	44	7.10546875
141	96468	45	7.07421875
141	14949	46	7.0703125
141	22144	47	6.984375
141	101298	48	6.95703125
141	31750	49	6.93359375
141	74500	50	6.88671875
141	57062	51	6.85546875
141	29760	52	6.84765625
141	60206	53	6.76953125
141	63340	54	6.75
141	97126	55	6.7109375
141	93622	56	6.6875
141	64856	57	6.6875
141	65311	58	6.6875
141	63138	59	6.62890625
141	70115	60	6.61328125
141	14160	61	6.5546875
141	87642	62	6.5234375
141	85067	63	6.515625
141	57061	64	6.50390625
141	10971	65	6.49609375
141	91200	66	6.453125
141	95728	67	6.44921875
141	61565	68	6.4453125
141	81041	69	6.42578125
141	93844	70	6.3828125
141	51277	71	6.3515625
141	100904	72	6.30078125
141	92842	73	6.2734375
141	69457	74	6.2734375
141	10767	75	6.26953125
141	43109	76	6.23046875
141	85056	77	6.22265625
141	105247	78	6.20703125
141	31336	79	6.1953125
141	36998	80	6.1953125
141	99864	81	6.1953125
141	61876	82	6.1875
141	67179	83	6.1796875
141	4803	84	6.1328125
141	96941	85	6.11328125
141	35556	86	6.09375
141	67695	87	6.078125
141	80503	88	6.03515625
141	99948	89	6.03515625
141	107945	90	6.01953125
141	81064	91	5.984375
141	21393	92	5.96875
141	88598	93	5.93359375
141	72541	94	5.91015625
141	11304	95	5.890625
141	149667	96	5.88671875
141	70545	97	5.8828125
141	97925	98	5.8671875
141	97573	99	5.859375
141	78379	100	5.83203125
141	88246	101	5.828125
141	14542	102	5.82421875
141	138665	103	5.80859375
141	42133	104	5.8046875
141	155121	105	5.79296875
142	55542	1	10.5234375
142	19050	2	10.1640625
142	73447	3	9.203125
142	34359	4	8.6953125
142	45961	5	8.6875
142	29342	6	8.671875
142	48915	7	8.484375
142	78142	8	8.3359375
142	10708	9	7.6953125
142	92321	10	7.5625
142	45958	11	7.43359375
142	78026	12	7.39453125
142	78028	13	7.39453125
142	61123	14	7.359375
142	89932	15	7.359375
142	28869	16	7.34765625
142	60652	17	7.33203125
142	26505	18	7.2890625
142	11344	19	7.26953125
142	26600	20	7.26171875
142	65742	21	7.03125
142	49954	22	6.9375
142	91654	23	6.828125
142	76679	24	6.7734375
142	218766	25	6.6953125
142	39268	26	6.69140625
142	89961	27	6.6640625
142	39291	28	6.5234375
142	51265	29	6.5078125
142	90844	30	6.4375
142	91409	31	6.4140625
142	89859	32	6.40625
142	100983	33	6.359375
142	18670	34	6.34765625
142	88644	35	6.29296875
142	59364	36	6.27734375
142	53998	37	6.2578125
142	1074	38	6.23046875
142	106561	39	6.22265625
142	90728	40	6.20703125
142	16623	41	6.1875
142	52299	42	6.1484375
142	34499	43	6.13671875
142	20602	44	6.07421875
142	2294	45	6.0703125
142	76379	46	6.06640625
142	82903	47	6.05078125
142	15273	48	5.99609375
142	2457	49	5.99609375
142	22523	50	5.9609375
142	18345	51	5.94921875
142	103106	52	5.9375
142	67719	53	5.9375
142	65738	54	5.9375
142	29365	55	5.875
142	29266	56	5.83203125
142	11334	57	5.80859375
142	38955	58	5.80859375
142	50687	59	5.796875
142	3031	60	5.75
142	41596	61	5.73046875
142	7677	62	5.70703125
142	123107	63	5.69921875
142	18036	64	5.6953125
142	78320	65	5.66796875
142	79680	66	5.6640625
142	83999	67	5.6484375
142	105222	68	5.640625
142	42074	69	5.63671875
142	96115	70	5.63671875
142	44531	71	5.58203125
142	76765	72	5.56640625
142	83286	73	5.5546875
142	45855	74	5.5546875
142	70465	75	5.53125
142	24054	76	5.5078125
142	104347	77	5.5
142	14370	78	5.5
142	86646	79	5.4921875
142	60200	80	5.46875
142	59168	81	5.45703125
142	26131	82	5.453125
142	8659	83	5.4140625
142	20677	84	5.39453125
142	24017	85	5.375
142	63833	86	5.3671875
142	3458	87	5.3671875
142	17610	88	5.3671875
142	88664	89	5.328125
142	96624	90	5.3203125
142	12964	91	5.31640625
142	89785	92	5.3125
142	41544	93	5.30078125
142	24194	94	5.2890625
142	76751	95	5.2734375
142	103047	96	5.2734375
142	149292	97	5.24609375
142	101177	98	5.2421875
142	58256	99	5.2109375
142	92135	100	5.203125
142	24267	101	5.16796875
142	114767	102	5.1328125
142	89042	103	5.125
142	90609	104	5.1171875
142	100131	105	5.09765625
143	93593	1	11.5625
143	51084	2	11.5625
143	7535	3	11.5390625
143	85641	4	11.4921875
143	6439	5	11.4609375
143	7534	6	11.3515625
143	55481	7	11.296875
143	31149	8	11.21875
143	93201	9	11.09375
143	55880	10	11.015625
143	22793	11	10.640625
143	104851	12	10.6015625
143	31105	13	10.5390625
143	6633	14	10.4765625
143	55059	15	10.375
143	100112	16	10.3359375
143	41490	17	10.265625
143	68345	18	10.1796875
143	19468	19	10.1484375
143	1236	20	10.125
143	55480	21	10.1171875
143	94908	22	10.1015625
143	97487	23	9.9296875
143	50948	24	9.796875
143	22250	25	9.6640625
143	31108	26	9.6640625
143	97431	27	9.59375
143	74110	28	9.59375
143	92315	29	9.546875
143	21036	30	9.4765625
143	34680	31	9.375
143	85666	32	9.328125
143	93429	33	9.2890625
143	73182	34	9.2421875
143	9675	35	9.203125
143	7852	36	9.1640625
143	9761	37	9.1171875
143	33566	38	9.078125
143	86722	39	8.9765625
143	42920	40	8.9140625
143	45804	41	8.8515625
143	54056	42	8.8125
143	40122	43	8.7890625
143	55881	44	8.7890625
143	55132	45	8.75
143	59286	46	8.6796875
143	47026	47	8.5625
143	9240	48	8.515625
143	90452	49	8.5078125
143	25257	50	8.484375
143	9237	51	8.453125
143	82946	52	8.421875
143	9751	53	8.40625
143	39181	54	8.3984375
143	17020	55	8.3828125
143	33010	56	8.359375
143	198241	57	8.3515625
143	2888	58	8.3515625
143	89499	59	8.3203125
143	5571	60	8.3046875
143	1098	61	8.265625
143	16415	62	8.2421875
143	49918	63	8.1875
143	25043	64	8.1640625
143	97440	65	8.1640625
143	32749	66	8.1484375
143	2887	67	8.09375
143	32705	68	8.09375
143	40120	69	8.0859375
143	105204	70	8.0078125
143	37353	71	8.0
143	134196	72	7.97265625
143	65158	73	7.9609375
143	55166	74	7.94921875
143	189077	75	7.93359375
143	84060	76	7.9140625
143	9824	77	7.89453125
143	22975	78	7.890625
143	92079	79	7.88671875
143	42538	80	7.8828125
143	75675	81	7.875
143	7978	82	7.84765625
143	22079	83	7.83984375
143	9752	84	7.83203125
143	170587	85	7.828125
143	72709	86	7.80859375
143	79225	87	7.79296875
143	93625	88	7.7734375
143	358	89	7.7734375
143	93592	90	7.7109375
143	9754	91	7.6953125
143	10996	92	7.69140625
143	56550	93	7.6875
143	63504	94	7.58984375
143	66697	95	7.5625
143	25177	96	7.5078125
143	75747	97	7.5078125
143	8117	98	7.5
143	86506	99	7.48828125
143	37997	100	7.4765625
143	24020	101	7.4765625
143	107713	102	7.4375
143	22964	103	7.3828125
143	41505	104	7.34375
143	7880	105	7.3359375
144	66921	1	12.3515625
144	64749	2	11.7890625
144	64748	3	11.2734375
144	65565	4	11.2421875
144	104675	5	10.53125
144	3341	6	10.25
144	98056	7	10.1953125
144	96065	8	10.1796875
144	35983	9	10.015625
144	74449	10	9.96875
144	72819	11	9.953125
144	91676	12	9.9453125
144	74064	13	9.8046875
144	92579	14	9.734375
144	104698	15	9.7265625
144	84848	16	9.625
144	26157	17	9.625
144	27691	18	9.59375
144	70194	19	9.4921875
144	44774	20	9.4765625
144	84201	21	9.359375
144	47285	22	9.3046875
144	92233	23	9.2890625
144	74051	24	9.265625
144	19194	25	9.25
144	105883	26	9.234375
144	86752	27	9.1875
144	59443	28	9.15625
144	22210	29	9.125
144	3900	30	9.1171875
144	45125	31	9.0703125
144	36662	32	8.9921875
144	91760	33	8.984375
144	79561	34	8.96875
144	16253	35	8.953125
144	102493	36	8.921875
144	39143	37	8.8984375
144	91437	38	8.875
144	100550	39	8.8515625
144	14989	40	8.8515625
144	56878	41	8.8046875
144	114736	42	8.7890625
144	105330	43	8.78125
144	50282	44	8.765625
144	59906	45	8.7578125
144	85907	46	8.7109375
144	97536	47	8.6875
144	40082	48	8.6640625
144	23942	49	8.640625
144	41941	50	8.640625
144	83185	51	8.6328125
144	37652	52	8.6015625
144	88148	53	8.5859375
144	82141	54	8.5859375
144	90834	55	8.5859375
144	64463	56	8.53125
144	100655	57	8.53125
144	100414	58	8.5234375
144	95377	59	8.5078125
144	72570	60	8.5078125
144	88358	61	8.4921875
144	11290	62	8.4765625
144	24034	63	8.4453125
144	69010	64	8.40625
144	98390	65	8.40625
144	10292	66	8.3984375
144	56113	67	8.3984375
144	59601	68	8.3984375
144	32679	69	8.3828125
144	183221	70	8.3359375
144	13967	71	8.3125
144	46411	72	8.265625
144	78749	73	8.265625
144	36568	74	8.2578125
144	9860	75	8.21875
144	35170	76	8.2109375
144	7110	77	8.203125
144	38937	78	8.1796875
144	61346	79	8.1640625
144	90246	80	8.15625
144	8352	81	8.125
144	71048	82	8.1015625
144	101372	83	8.1015625
144	252404	84	8.078125
144	60934	85	8.0703125
144	38972	86	8.0546875
144	9578	87	8.0390625
144	101300	88	8.0390625
144	78819	89	8.03125
144	96402	90	8.0234375
144	15180	91	8.0
144	18827	92	7.9921875
144	50656	93	7.9765625
144	23963	94	7.94140625
144	74781	95	7.9296875
144	50423	96	7.921875
144	69477	97	7.8828125
144	80312	98	7.875
144	56797	99	7.86328125
144	78400	100	7.859375
144	3757	101	7.85546875
144	23277	102	7.8515625
144	10864	103	7.8515625
144	42832	104	7.83984375
144	51466	105	7.83203125
145	98056	1	12.9140625
145	97260	2	12.484375
145	28972	3	12.46875
145	73314	4	12.1015625
145	33339	5	11.703125
145	22258	6	11.6875
145	34675	7	11.515625
145	90399	8	11.3515625
145	37552	9	11.1796875
145	33433	10	11.1484375
145	14170	11	11.0546875
145	29532	12	11.03125
145	97965	13	10.9140625
145	138596	14	10.8359375
145	43598	15	10.796875
145	91427	16	10.7890625
145	64687	17	10.671875
145	99643	18	10.5703125
145	121113	19	10.4765625
145	2988	20	10.3515625
145	92146	21	10.3125
145	36365	22	10.2578125
145	63293	23	10.234375
145	33429	24	10.0859375
145	90312	25	9.8671875
145	86021	26	9.8515625
145	35673	27	9.8359375
145	30579	28	9.8046875
145	106228	29	9.796875
145	147451	30	9.7734375
145	60329	31	9.7578125
145	102673	32	9.71875
145	82666	33	9.71875
145	94970	34	9.7109375
145	96964	35	9.6953125
145	24966	36	9.6796875
145	13749	37	9.53125
145	43590	38	9.484375
145	85786	39	9.484375
145	97280	40	9.453125
145	88477	41	9.421875
145	45671	42	9.3984375
145	10521	43	9.34375
145	104086	44	9.3046875
145	41788	45	9.3046875
145	12483	46	9.2734375
145	54058	47	9.2578125
145	68993	48	9.2421875
145	18957	49	9.234375
145	39446	50	9.21875
145	29544	51	9.125
145	6034	52	9.0703125
145	51133	53	9.0234375
145	38520	54	9.0078125
145	33680	55	8.984375
145	4883	56	8.984375
145	72021	57	8.9453125
145	90073	58	8.890625
145	138598	59	8.859375
145	13840	60	8.8515625
145	22762	61	8.7734375
145	5164	62	8.7265625
145	72499	63	8.7109375
145	33973	64	8.7109375
145	55654	65	8.7109375
145	105680	66	8.671875
145	12550	67	8.671875
145	30267	68	8.65625
145	54883	69	8.640625
145	38720	70	8.640625
145	65414	71	8.6171875
145	11359	72	8.578125
145	30916	73	8.5625
145	38482	74	8.5390625
145	60022	75	8.53125
145	90470	76	8.4921875
145	92751	77	8.4609375
145	85787	78	8.453125
145	10555	79	8.4453125
145	81306	80	8.4453125
145	46052	81	8.4140625
145	68899	82	8.4140625
145	17497	83	8.3984375
145	24006	84	8.3828125
145	88275	85	8.3515625
145	8088	86	8.328125
145	100993	87	8.3203125
145	360	88	8.265625
145	1512	89	8.265625
145	62230	90	8.2578125
145	71269	91	8.25
145	359	92	8.25
145	106304	93	8.2421875
145	90680	94	8.234375
145	24488	95	8.2265625
145	104073	96	8.1875
145	30411	97	8.171875
145	12558	98	8.1640625
145	67035	99	8.15625
145	84360	100	8.1171875
145	27662	101	8.109375
145	39653	102	8.109375
145	14674	103	8.1015625
145	30392	104	8.0859375
145	89927	105	8.0
146	17243	1	11.5234375
146	15871	2	10.6640625
146	27425	3	10.5625
146	3315	4	10.5546875
146	13391	5	10.4765625
146	55989	6	10.3671875
146	7670	7	10.359375
146	63703	8	10.15625
146	60926	9	10.1015625
146	62164	10	9.875
146	7249	11	9.8125
146	8184	12	9.7734375
146	86403	13	9.765625
146	70580	14	9.75
146	105387	15	9.65625
146	16378	16	9.4921875
146	53631	17	9.4453125
146	51562	18	9.4375
146	51865	19	9.2578125
146	72279	20	9.1484375
146	26496	21	9.0625
146	94796	22	9.015625
146	33246	23	9.0078125
146	58291	24	8.953125
146	4046	25	8.9296875
146	107006	26	8.8984375
146	66903	27	8.8125
146	49888	28	8.7578125
146	100552	29	8.7421875
146	16380	30	8.7265625
146	91789	31	8.7109375
146	92701	32	8.6953125
146	48256	33	8.6484375
146	40632	34	8.546875
146	93609	35	8.453125
146	31280	36	8.4296875
146	57207	37	8.3984375
146	33547	38	8.3984375
146	17285	39	8.375
146	49551	40	8.296875
146	26450	41	8.2734375
146	33892	42	8.234375
146	92487	43	8.234375
146	54802	44	8.203125
146	26318	45	8.1953125
146	74588	46	8.1796875
146	34646	47	8.171875
146	4043	48	8.15625
146	8251	49	8.1328125
146	19112	50	8.125
146	103398	51	8.109375
146	89881	52	8.1015625
146	30711	53	8.09375
146	75648	54	8.0859375
146	58305	55	8.0546875
146	66161	56	8.015625
146	2748	57	7.99609375
146	10928	58	7.95703125
146	82238	59	7.94921875
146	30325	60	7.94140625
146	73594	61	7.921875
146	22230	62	7.921875
146	54931	63	7.8984375
146	85758	64	7.89453125
146	58589	65	7.87890625
146	1617	66	7.85546875
146	24603	67	7.84765625
146	105750	68	7.84765625
146	42882	69	7.8359375
146	51947	70	7.828125
146	32643	71	7.828125
146	23989	72	7.81640625
146	8923	73	7.8125
146	27002	74	7.796875
146	76557	75	7.79296875
146	16512	76	7.78125
146	11987	77	7.78125
146	23251	78	7.77734375
146	39812	79	7.765625
146	45438	80	7.7578125
146	107989	81	7.75
146	16379	82	7.73828125
146	5805	83	7.7109375
146	11390	84	7.70703125
146	90773	85	7.66015625
146	59198	86	7.6484375
146	28023	87	7.6484375
146	74942	88	7.64453125
146	92150	89	7.625
146	34715	90	7.625
146	55646	91	7.62109375
146	13088	92	7.59375
146	45584	93	7.59375
146	70879	94	7.58203125
146	42399	95	7.5625
146	84025	96	7.5625
146	99246	97	7.51953125
146	96159	98	7.48828125
146	10983	99	7.46484375
146	69390	100	7.46484375
146	91135	101	7.4609375
146	28001	102	7.4453125
146	84471	103	7.44140625
146	33967	104	7.41796875
146	98462	105	7.4140625
147	1745	1	9.0078125
147	101173	2	8.5625
147	60506	3	8.1953125
147	1736	4	8.0625
147	76418	5	8.046875
147	19121	6	8.03125
147	66921	7	7.05078125
147	22835	8	6.91796875
147	64243	9	6.828125
147	8596	10	6.74609375
147	26429	11	6.73046875
147	91911	12	6.72265625
147	305	13	6.67578125
147	122067	14	6.6171875
147	13543	15	6.5625
147	91553	16	6.55078125
147	128482	17	6.51953125
147	151270	18	6.48046875
147	87231	19	6.46875
147	64749	20	6.42578125
147	101677	21	6.421875
147	84201	22	6.375
147	83348	23	6.3359375
147	86752	24	6.3359375
147	63521	25	6.3359375
147	2319	26	6.3203125
147	22956	27	6.3046875
147	47446	28	6.23828125
147	62843	29	6.2109375
147	91676	30	6.16015625
147	47345	31	6.12109375
147	6953	32	6.10546875
147	37989	33	6.1015625
147	61210	34	6.08203125
147	5219	35	6.078125
147	102769	36	6.0625
147	20182	37	6.05859375
147	60138	38	6.01171875
147	88213	39	5.99609375
147	34303	40	5.984375
147	47675	41	5.96875
147	86074	42	5.96484375
147	60195	43	5.9609375
147	106334	44	5.953125
147	68565	45	5.953125
147	73892	46	5.9375
147	71654	47	5.9375
147	7849	48	5.93359375
147	101981	49	5.92578125
147	60386	50	5.9140625
147	40731	51	5.8984375
147	59443	52	5.8828125
147	48142	53	5.875
147	99254	54	5.86328125
147	82635	55	5.86328125
147	93866	56	5.859375
147	40504	57	5.84375
147	33056	58	5.8125
147	61630	59	5.78515625
147	57361	60	5.7578125
147	72819	61	5.75
147	183221	62	5.74609375
147	4164	63	5.6953125
147	78339	64	5.69140625
147	61346	65	5.6875
147	71048	66	5.671875
147	32935	67	5.6640625
147	44221	68	5.66015625
147	56113	69	5.65234375
147	96324	70	5.65234375
147	64748	71	5.6484375
147	70257	72	5.640625
147	20405	73	5.609375
147	95398	74	5.58984375
147	23370	75	5.5859375
147	60953	76	5.58203125
147	79874	77	5.578125
147	68734	78	5.5234375
147	39874	79	5.50390625
147	82003	80	5.48828125
147	88148	81	5.4609375
147	66348	82	5.453125
147	66644	83	5.4453125
147	3725	84	5.42578125
147	63836	85	5.421875
147	73488	86	5.4140625
147	90476	87	5.4140625
147	104842	88	5.390625
147	100588	89	5.3828125
147	153587	90	5.375
147	24173	91	5.3359375
147	7222	92	5.3359375
147	32525	93	5.32421875
147	80525	94	5.3125
147	94728	95	5.3046875
147	5294	96	5.29296875
147	68536	97	5.28125
147	6766	98	5.28125
147	41031	99	5.26171875
147	15900	100	5.2578125
147	74064	101	5.20703125
147	37463	102	5.203125
147	54999	103	5.19921875
147	14039	104	5.19921875
147	29131	105	5.19921875
148	96624	1	10.796875
148	15531	2	10.5546875
148	49131	3	10.46875
148	30653	4	10.46875
148	55267	5	10.0234375
148	104260	6	9.8125
148	90323	7	9.8046875
148	31218	8	9.796875
148	64757	9	9.796875
148	4641	10	9.7890625
148	12557	11	9.65625
148	29513	12	9.6484375
148	96147	13	9.59375
148	41791	14	9.453125
148	96817	15	9.1171875
148	30630	16	9.1171875
148	104853	17	9.09375
148	93967	18	9.0234375
148	27706	19	8.9453125
148	46216	20	8.921875
148	148741	21	8.9140625
148	92229	22	8.8515625
148	92421	23	8.828125
148	103269	24	8.7421875
148	77581	25	8.640625
148	93959	26	8.640625
148	55057	27	8.640625
148	31223	28	8.6328125
148	63833	29	8.4921875
148	28151	30	8.484375
148	54750	31	8.4453125
148	81653	32	8.4375
148	106556	33	8.4375
148	72151	34	8.4296875
148	79197	35	8.421875
148	78883	36	8.4140625
148	70244	37	8.40625
148	27559	38	8.3984375
148	33161	39	8.34375
148	16959	40	8.3203125
148	9973	41	8.3046875
148	55896	42	8.265625
148	27554	43	8.2421875
148	1933	44	8.234375
148	68513	45	8.21875
148	32859	46	8.2109375
148	45641	47	8.1796875
148	26742	48	8.171875
148	31032	49	8.171875
148	63071	50	8.1484375
148	37974	51	8.1171875
148	5973	52	8.1171875
148	4660	53	8.109375
148	17436	54	8.0390625
148	83613	55	8.0234375
148	18960	56	8.0078125
148	51066	57	7.98046875
148	59291	58	7.95703125
148	68728	59	7.94921875
148	3468	60	7.94140625
148	33303	61	7.9375
148	4661	62	7.90625
148	33871	63	7.890625
148	46790	64	7.88671875
148	33019	65	7.87109375
148	14419	66	7.86328125
148	52224	67	7.8515625
148	89764	68	7.81640625
148	4350	69	7.8125
148	8088	70	7.8046875
148	29104	71	7.80078125
148	19483	72	7.79296875
148	80761	73	7.77734375
148	100583	74	7.765625
148	2497	75	7.73828125
148	79853	76	7.734375
148	75214	77	7.71484375
148	101586	78	7.71484375
148	30640	79	7.70703125
148	95925	80	7.6875
148	26809	81	7.68359375
148	15516	82	7.6796875
148	44546	83	7.6640625
148	63290	84	7.6484375
148	104787	85	7.61328125
148	52487	86	7.609375
148	40664	87	7.59765625
148	76159	88	7.5859375
148	65736	89	7.56640625
148	26807	90	7.53125
148	26	91	7.51171875
148	78668	92	7.51171875
148	105621	93	7.5078125
148	38260	94	7.50390625
148	29606	95	7.49609375
148	47305	96	7.484375
148	98125	97	7.484375
148	11870	98	7.46484375
148	1580	99	7.44140625
148	35573	100	7.421875
148	23	101	7.41796875
148	103627	102	7.4140625
148	23813	103	7.40234375
148	43060	104	7.390625
148	21205	105	7.37890625
149	27676	1	14.421875
149	42684	2	10.3671875
149	51447	3	9.7265625
149	67168	4	9.15625
149	7048	5	8.546875
149	42032	6	8.5
149	42054	7	8.0234375
149	23264	8	7.6796875
149	21337	9	7.61328125
149	8950	10	7.40625
149	41992	11	7.35546875
149	18196	12	7.3046875
149	63296	13	7.2890625
149	50411	14	7.265625
149	104790	15	7.25
149	98048	16	7.2421875
149	64719	17	7.234375
149	84732	18	7.203125
149	178079	19	7.1953125
149	42961	20	7.1328125
149	20909	21	7.04296875
149	85611	22	6.99609375
149	14440	23	6.9921875
149	86729	24	6.97265625
149	64710	25	6.96484375
149	98189	26	6.94921875
149	8184	27	6.90234375
149	51325	28	6.875
149	55181	29	6.796875
149	113794	30	6.796875
149	79524	31	6.7578125
149	84044	32	6.734375
149	88859	33	6.73046875
149	93319	34	6.7265625
149	46766	35	6.7265625
149	3877	36	6.65625
149	2081	37	6.64453125
149	110043	38	6.60546875
149	19923	39	6.58984375
149	5537	40	6.546875
149	104691	41	6.5234375
149	41993	42	6.48828125
149	82427	43	6.48046875
149	61842	44	6.45703125
149	8949	45	6.27734375
149	29088	46	6.2734375
149	7046	47	6.21484375
149	59300	48	6.19921875
149	266346	49	6.17578125
149	105992	50	6.17578125
149	57410	51	6.171875
149	53701	52	6.16796875
149	23268	53	6.14453125
149	2079	54	6.1328125
149	256248	55	6.09375
149	110725	56	6.01171875
149	90308	57	5.984375
149	104912	58	5.97265625
149	42677	59	5.96875
149	13951	60	5.9609375
149	54485	61	5.95703125
149	29974	62	5.95703125
149	170062	63	5.953125
149	95988	64	5.90234375
149	29985	65	5.87890625
149	86557	66	5.8671875
149	34447	67	5.86328125
149	110435	68	5.85546875
149	57953	69	5.85546875
149	29082	70	5.84765625
149	237158	71	5.84375
149	2438	72	5.82421875
149	22000	73	5.796875
149	51965	74	5.796875
149	84821	75	5.78515625
149	14298	76	5.78125
149	68230	77	5.75
149	93729	78	5.74609375
149	68392	79	5.71484375
149	90567	80	5.69140625
149	102901	81	5.6796875
149	61098	82	5.65234375
149	62249	83	5.60546875
149	9659	84	5.59375
149	249116	85	5.5859375
149	14521	86	5.58203125
149	98242	87	5.58203125
149	62986	88	5.578125
149	31214	89	5.578125
149	79877	90	5.5546875
149	93831	91	5.5390625
149	18052	92	5.5234375
149	183819	93	5.5
149	36167	94	5.48828125
149	42004	95	5.484375
149	64416	96	5.45703125
149	60458	97	5.44921875
149	93609	98	5.4296875
