99	109899	92	14.2421875
99	154045	93	14.2421875
99	54059	94	14.234375
99	32363	95	14.1953125
99	185146	96	14.1875
99	5452	97	14.171875
99	45286	98	14.171875
99	150651	99	14.15625
99	236173	100	14.1484375
100	81976	1	20.921875
100	48689	2	20.8125
100	94569	3	20.796875
100	76512	4	20.734375
100	39786	5	20.6875
100	70580	6	20.65625
100	86809	7	20.546875
100	27847	8	20.328125
100	15871	9	20.28125
100	50445	10	20.25
100	1468	11	19.96875
100	26318	12	19.953125
100	62385	13	19.9375
100	106832	14	19.890625
100	59903	15	19.890625
100	16974	16	19.890625
100	10954	17	19.859375
100	76631	18	19.8125
100	102897	19	19.75
100	26866	20	19.609375
100	16738	21	19.453125
100	86403	22	19.4375
100	8184	23	19.421875
100	7670	24	19.25
100	45079	25	19.203125
100	13510	26	19.171875
100	4207	27	19.109375
100	91931	28	19.09375
100	30598	29	19.078125
100	74942	30	19.046875
100	63387	31	19.03125
100	107006	32	18.9375
100	34646	33	18.921875
100	102067	34	18.890625
100	104435	35	18.859375
100	66652	36	18.8125
100	41737	37	18.8125
100	69655	38	18.796875
100	31107	39	18.75
100	36807	40	18.71875
100	17109	41	18.703125
100	92212	42	18.703125
100	35007	43	18.65625
100	71229	44	18.640625
100	76607	45	18.640625
100	50567	46	18.625
100	41354	47	18.609375
100	10342	48	18.546875
100	26396	49	18.53125
100	71540	50	18.515625
100	101030	51	18.515625
100	87781	52	18.46875
100	92105	53	18.390625
100	30468	54	18.375
100	26258	55	18.375
100	28107	56	18.375
100	94662	57	18.359375
100	76561	58	18.3125
100	71269	59	18.3125
100	252	60	18.296875
100	54195	61	18.265625
100	74588	62	18.265625
100	86684	63	18.15625
100	36534	64	18.15625
100	93831	65	18.140625
100	96592	66	18.125
100	42983	67	18.109375
100	63987	68	18.09375
100	90749	69	18.03125
100	55989	70	18.015625
100	52934	71	18.0
100	85376	72	18.0
100	90248	73	18.0
100	27588	74	17.984375
100	40557	75	17.984375
100	86916	76	17.96875
100	53463	77	17.90625
100	92487	78	17.90625
100	91135	79	17.890625
100	27425	80	17.890625
100	100336	81	17.890625
100	87115	82	17.875
100	18859	83	17.859375
100	16168	84	17.859375
100	49551	85	17.84375
100	91683	86	17.84375
100	93609	87	17.828125
100	70882	88	17.8125
100	42501	89	17.796875
100	99109	90	17.796875
100	12921	91	17.78125
100	49475	92	17.78125
100	8191	93	17.765625
100	45157	94	17.75
100	15978	95	17.75
100	21334	96	17.71875
100	100175	97	17.703125
100	102191	98	17.6875
100	42054	99	17.65625
100	71759	100	17.65625
101	93912	1	23.65625
101	18661	2	22.671875
101	46883	3	22.65625
101	92527	4	21.96875
101	6903	5	21.765625
101	92536	6	21.671875
101	10541	7	21.609375
101	102823	8	21.5625
101	92492	9	21.5625
101	39477	10	21.453125
101	37233	11	21.265625
101	10670	12	21.234375
101	97208	13	21.1875
101	27516	14	21.140625
101	104952	15	21.078125
101	83782	16	20.875
101	100125	17	20.875
101	51788	18	20.640625
101	101672	19	20.5
101	41082	20	20.484375
101	99991	21	20.46875
101	38844	22	20.40625
101	70910	23	20.359375
101	105009	24	20.34375
101	92194	25	20.34375
101	93977	26	20.265625
101	31663	27	20.15625
101	78063	28	20.125
101	49180	29	20.125
101	7295	30	20.09375
101	2356	31	20.015625
101	39386	32	19.921875
101	93191	33	19.90625
101	104927	34	19.875
101	100622	35	19.875
101	93988	36	19.875
101	98449	37	19.859375
101	84575	38	19.765625
101	64189	39	19.609375
101	49179	40	19.59375
101	141597	41	19.59375
101	67351	42	19.578125
101	46225	43	19.5625
101	100191	44	19.5625
101	98775	45	19.5625
101	32956	46	19.546875
101	40364	47	19.515625
101	90561	48	19.5
101	71063	49	19.5
101	43097	50	19.46875
101	97646	51	19.453125
101	21526	52	19.421875
101	166071	53	19.390625
101	25154	54	19.390625
101	89075	55	19.234375
101	100299	56	19.234375
101	97210	57	19.1875
101	126302	58	19.171875
101	40199	59	19.140625
101	19432	60	19.125
101	51569	61	19.125
101	107288	62	19.125
101	103466	63	19.125
101	30529	64	19.125
101	105902	65	18.96875
101	39194	66	18.953125
101	54195	67	18.9375
101	106698	68	18.90625
101	83787	69	18.90625
101	6904	70	18.90625
101	58616	71	18.875
101	62235	72	18.8125
101	39488	73	18.8125
101	47738	74	18.8125
101	100529	75	18.734375
101	85999	76	18.71875
101	90571	77	18.703125
101	67083	78	18.703125
101	22255	79	18.703125
101	25415	80	18.640625
101	56875	81	18.625
101	102974	82	18.59375
101	56698	83	18.59375
101	23996	84	18.546875
101	78665	85	18.53125
101	8435	86	18.484375
101	86883	87	18.453125
101	87838	88	18.421875
101	65860	89	18.40625
101	98393	90	18.375
101	67311	91	18.375
101	19054	92	18.359375
101	38480	93	18.34375
101	79128	94	18.34375
101	43819	95	18.3125
101	25259	96	18.296875
101	51775	97	18.296875
101	55188	98	18.265625
101	2357	99	18.234375
101	65452	100	18.21875
102	86710	1	21.875
102	46380	2	21.296875
102	75780	3	20.609375
102	53929	4	20.0
102	107728	5	19.96875
102	106327	6	19.9375
102	34527	7	19.84375
102	46388	8	19.84375
102	46398	9	19.75
102	100489	10	19.734375
102	53927	11	19.46875
102	54204	12	19.4375
102	104319	13	19.21875
102	5394	14	19.0625
102	77263	15	18.90625
102	25477	16	18.765625
102	54209	17	18.71875
102	79032	18	18.71875
102	53988	19	18.59375
102	70743	20	18.578125
102	24667	21	18.40625
102	78854	22	18.375
102	61958	23	18.3125
102	11080	24	18.21875
102	57614	25	18.1875
102	20952	26	18.125
102	88185	27	18.125
102	25478	28	18.109375
102	13925	29	18.03125
102	11068	30	18.015625
102	10427	31	17.953125
102	38648	32	17.9375
102	29912	33	17.921875
102	5548	34	17.859375
102	55324	35	17.84375
102	8	36	17.828125
102	102327	37	17.828125
102	87287	38	17.75
102	93414	39	17.75
102	11021	40	17.734375
102	32457	41	17.703125
102	88184	42	17.640625
102	30753	43	17.59375
102	68755	44	17.546875
102	75786	45	17.515625
102	46381	46	17.390625
102	132549	47	17.375
102	64504	48	17.359375
102	55249	49	17.359375
102	1124	50	17.34375
102	52144	51	17.25
102	11075	52	17.234375
102	171459	53	17.1875
102	95693	54	17.171875
102	2560	55	17.15625
102	29012	56	17.03125
102	120485	57	16.96875
102	22152	58	16.921875
102	10311	59	16.875
102	92502	60	16.875
102	94731	61	16.84375
102	59326	62	16.8125
102	6498	63	16.78125
102	42987	64	16.78125
102	39074	65	16.765625
102	24931	66	16.75
102	49574	67	16.75
102	112796	68	16.703125
102	12092	69	16.59375
102	56685	70	16.5625
102	66653	71	16.515625
102	72334	72	16.515625
102	22628	73	16.484375
102	61638	74	16.4375
102	1143	75	16.4375
102	183106	76	16.4375
102	21888	77	16.390625
102	12642	78	16.390625
102	246718	79	16.390625
102	95713	80	16.375
102	54845	81	16.265625
102	60304	82	16.25
102	16054	83	16.234375
102	76439	84	16.203125
102	49555	85	16.171875
102	1743	86	16.15625
102	101453	87	16.109375
102	33212	88	16.09375
102	95170	89	16.046875
102	85654	90	16.03125
102	87786	91	16.015625
102	179637	92	15.9921875
102	11337	93	15.984375
102	212063	94	15.96875
102	56	95	15.9609375
102	75426	96	15.9375
102	127422	97	15.9375
102	52191	98	15.921875
102	94964	99	15.9140625
102	100732	100	15.8984375
103	22793	1	22.8125
103	9824	2	22.453125
103	31149	3	21.625
103	6439	4	21.53125
103	73182	5	21.203125
103	93593	6	21.078125
103	31105	7	21.0625
103	94908	8	20.875
103	67905	9	20.84375
103	7535	10	20.84375
103	85641	11	20.78125
103	50948	12	20.765625
103	17020	13	20.375
103	65158	14	20.21875
103	22250	15	20.15625
103	100112	16	20.140625
103	157468	17	20.125
103	27517	18	20.0
103	54808	19	19.640625
103	49918	20	19.609375
103	47031	21	19.484375
103	55881	22	19.453125
103	97431	23	19.421875
103	107713	24	19.421875
103	6633	25	19.390625
103	51080	26	19.359375
103	90305	27	19.296875
103	7880	28	19.296875
103	37997	29	19.265625
103	33566	30	19.25
103	9675	31	19.21875
103	58483	32	19.125
103	33010	33	19.09375
103	31690	34	19.0
103	208829	35	19.0
103	1098	36	18.9375
103	170370	37	18.9375
103	76670	38	18.921875
103	217758	39	18.921875
103	42538	40	18.890625
103	106815	41	18.765625
103	81409	42	18.765625
103	43998	43	18.734375
103	31146	44	18.71875
103	90306	45	18.703125
103	100113	46	18.65625
103	63504	47	18.640625
103	7675	48	18.609375
103	93592	49	18.59375
103	228168	50	18.578125
103	35397	51	18.5625
103	210174	52	18.5625
103	86722	53	18.515625
103	42920	54	18.515625
103	7852	55	18.484375
103	5571	56	18.484375
103	68345	57	18.46875
103	71954	58	18.421875
103	242576	59	18.359375
103	95422	60	18.34375
103	29480	61	18.3125
103	130753	62	18.3125
103	202772	63	18.265625
103	85656	64	18.265625
103	47026	65	18.171875
103	211835	66	18.09375
103	92079	67	18.0625
103	225728	68	18.015625
103	158273	69	18.0
103	8117	70	18.0
103	9237	71	17.953125
103	31747	72	17.921875
103	185503	73	17.90625
103	58298	74	17.890625
103	275490	75	17.859375
103	54056	76	17.84375
103	88796	77	17.84375
103	108207	78	17.828125
103	163301	79	17.8125
103	103145	80	17.8125
103	103162	81	17.78125
103	154629	82	17.75
103	13089	83	17.75
103	225744	84	17.75
103	262975	85	17.734375
103	40120	86	17.671875
103	32760	87	17.59375
103	25972	88	17.546875
103	22964	89	17.53125
103	8188	90	17.515625
103	110268	91	17.5
103	190258	92	17.484375
103	97440	93	17.46875
103	85307	94	17.453125
103	3896	95	17.4375
103	53471	96	17.4375
103	238626	97	17.421875
103	22975	98	17.421875
103	237394	99	17.40625
103	72709	100	17.390625
104	81132	1	25.15625
104	89199	2	23.3125
104	3958	3	23.078125
104	156960	4	22.640625
104	147616	5	21.703125
104	13373	6	21.0625
104	254325	7	21.03125
104	110561	8	20.75
104	194408	9	20.75
104	194411	10	20.734375
104	3965	11	20.640625
104	191038	12	20.59375
104	94680	13	20.21875
104	275195	14	20.015625
104	231561	15	19.875
104	10594	16	19.765625
104	97480	17	19.75
104	123041	18	19.53125
104	3959	19	19.4375
104	121860	20	19.328125
104	210447	21	19.296875
104	232871	22	19.25
104	232873	23	19.234375
104	2546	24	19.171875
104	147620	25	19.140625
104	275204	26	19.140625
104	250442	27	19.078125
104	156931	28	18.953125
104	219068	29	18.859375
104	21409	30	18.734375
104	232882	31	18.703125
104	43796	32	18.6875
104	219029	33	18.453125
104	192973	34	18.421875
104	156963	35	18.421875
104	144297	36	18.375
104	73074	37	18.234375
104	231633	38	18.21875
104	4000	39	18.203125
104	156946	40	18.203125
104	73073	41	18.15625
104	239548	42	18.140625
104	153549	43	18.125
104	185254	44	18.109375
104	242115	45	18.09375
104	148874	46	18.015625
104	169202	47	18.015625
104	219021	48	18.0
104	82352	49	17.984375
104	229919	50	17.953125
104	221925	51	17.921875
104	2029	52	17.890625
104	174466	53	17.859375
104	221908	54	17.859375
104	156972	55	17.84375
104	191033	56	17.6875
104	123049	57	17.625
104	37645	58	17.59375
104	180204	59	17.5625
104	213168	60	17.515625
104	51905	61	17.4375
104	156945	62	17.40625
104	109516	63	17.390625
104	269415	64	17.34375
104	156934	65	17.3125
104	198176	66	17.265625
104	169201	67	17.265625
104	250915	68	17.25
104	121711	69	17.15625
104	140831	70	17.15625
104	229898	71	17.140625
104	104867	72	17.109375
104	231516	73	17.09375
104	229935	74	17.0625
104	231601	75	17.0625
104	239857	76	17.03125
104	252120	77	17.03125
104	229929	78	17.03125
104	22808	79	17.015625
104	194450	80	17.015625
104	219022	81	17.0
104	221273	82	16.984375
104	109171	83	16.765625
104	234836	84	16.75
104	229877	85	16.703125
104	55460	86	16.640625
104	250450	87	16.578125
104	218985	88	16.578125
104	219036	89	16.578125
104	230095	90	16.578125
104	135285	91	16.5
104	221932	92	16.484375
104	221910	93	16.453125
104	275207	94	16.453125
104	246766	95	16.4375
104	260432	96	16.40625
104	162804	97	16.375
104	275198	98	16.375
104	192974	99	16.3125
104	183236	100	16.265625
105	55160	1	24.03125
105	89715	2	22.859375
105	36065	3	22.421875
105	13826	4	22.015625
105	35102	5	21.96875
105	39588	6	21.859375
105	15820	7	21.78125
105	41195	8	21.765625
105	91192	9	21.75
105	104319	10	21.71875
105	70059	11	21.5625
105	16757	12	21.359375
105	7849	13	21.3125
105	69398	14	21.3125
105	15831	15	21.28125
105	93609	16	21.21875
105	34647	17	21.140625
105	104670	18	21.09375
105	101440	19	21.0
105	72794	20	20.984375
105	121204	21	20.9375
105	76108	22	20.90625
105	48102	23	20.8125
105	81833	24	20.796875
105	79339	25	20.78125
105	268	26	20.765625
105	106892	27	20.734375
105	15832	28	20.6875
105	63933	29	20.640625
105	72547	30	20.609375
105	28939	31	20.359375
105	73371	32	20.3125
105	64555	33	20.296875
105	53698	34	20.28125
105	26383	35	20.265625
105	49453	36	20.25
105	91219	37	20.234375
105	49089	38	20.171875
105	64521	39	20.15625
105	107267	40	20.140625
105	45679	41	20.140625
105	56811	42	20.125
105	88773	43	20.125
105	21135	44	20.109375
105	86913	45	20.09375
105	132828	46	20.046875
105	13630	47	20.03125
105	61847	48	20.015625
105	23126	49	19.921875
105	41796	50	19.90625
105	64264	51	19.84375
105	112843	52	19.78125
105	33263	53	19.734375
105	81085	54	19.734375
105	78107	55	19.703125
105	86306	56	19.671875
105	16781	57	19.65625
105	47170	58	19.59375
105	21132	59	19.578125
105	9483	60	19.5625
105	93018	61	19.5625
105	82254	62	19.5625
105	86823	63	19.46875
105	79415	64	19.4375
105	106043	65	19.40625
105	57633	66	19.359375
105	46840	67	19.359375
105	107265	68	19.34375
105	84105	69	19.34375
105	78137	70	19.328125
105	60354	71	19.328125
105	628	72	19.3125
105	81268	73	19.296875
105	89988	74	19.28125
105	3261	75	19.25
105	46350	76	19.234375
105	19318	77	19.234375
105	35561	78	19.21875
105	48956	79	19.1875
105	20115	80	19.15625
105	29968	81	19.140625
105	42506	82	19.140625
105	80041	83	19.125
105	106506	84	19.109375
105	94270	85	19.09375
105	137288	86	19.078125
105	65264	87	19.046875
105	105523	88	18.984375
105	86876	89	18.953125
105	71725	90	18.9375
105	34785	91	18.921875
105	100060	92	18.90625
105	107511	93	18.90625
105	8074	94	18.875
105	74699	95	18.875
105	16044	96	18.875
105	104271	97	18.859375
105	57646	98	18.78125
105	38036	99	18.734375
105	88838	100	18.6875
106	105412	1	23.578125
106	13417	2	23.03125
106	105537	3	22.40625
106	25283	4	21.703125
106	33634	5	21.484375
106	12153	6	21.390625
106	69699	7	21.265625
106	30372	8	21.0625
106	68599	9	21.046875
106	84881	10	20.6875
106	42693	11	20.5625
106	30430	12	20.5625
106	30380	13	20.453125
106	98628	14	20.421875
106	61868	15	20.34375
106	30373	16	20.203125
106	30397	17	20.171875
106	30374	18	20.140625
106	52655	19	20.109375
106	24176	20	20.078125
106	21189	21	19.765625
106	84613	22	19.671875
106	123133	23	19.609375
106	37976	24	19.578125
106	65013	25	19.546875
106	30431	26	19.484375
106	84751	27	19.46875
106	27473	28	19.328125
106	24473	29	19.265625
106	61045	30	19.265625
106	5762	31	19.234375
106	85388	32	19.171875
106	11012	33	19.0
106	93986	34	18.953125
106	144860	35	18.9375
106	28291	36	18.921875
106	55784	37	18.90625
106	44521	38	18.890625
106	18870	39	18.890625
106	96561	40	18.859375
106	111994	41	18.859375
106	108052	42	18.828125
106	75536	43	18.796875
106	100138	44	18.796875
106	42702	45	18.765625
106	20098	46	18.734375
106	48325	47	18.734375
106	75314	48	18.71875
106	18964	49	18.703125
106	139273	50	18.703125
106	141556	51	18.6875
106	33980	52	18.6875
106	50650	53	18.671875
106	17507	54	18.671875
106	163088	55	18.671875
106	96544	56	18.671875
106	73471	57	18.671875
106	28664	58	18.65625
106	43195	59	18.5625
106	101803	60	18.5625
106	46409	61	18.5625
106	53876	62	18.53125
106	5094	63	18.5
106	66979	64	18.453125
106	80196	65	18.453125
106	83518	66	18.4375
106	17305	67	18.375
106	81907	68	18.359375
106	99305	69	18.3125
106	52977	70	18.3125
106	125503	71	18.21875
106	52695	72	18.203125
106	9874	73	18.171875
106	53227	74	18.125
106	1152	75	18.109375
106	44072	76	18.078125
106	23805	77	18.0625
106	33784	78	18.03125
106	72749	79	17.984375
106	92996	80	17.875
106	65011	81	17.859375
106	16506	82	17.828125
106	85144	83	17.828125
106	9395	84	17.8125
106	8728	85	17.78125
106	62271	86	17.78125
106	14126	87	17.75
106	92973	88	17.75
106	66978	89	17.734375
106	85432	90	17.6875
106	48157	91	17.6875
106	78734	92	17.640625
106	51798	93	17.59375
106	47534	94	17.59375
106	16758	95	17.578125
106	174560	96	17.546875
106	16342	97	17.53125
106	101008	98	17.515625
106	83519	99	17.515625
106	54646	100	17.5
107	17807	1	25.578125
107	51008	2	24.8125
107	70540	3	24.5625
107	23467	4	24.421875
107	43232	5	24.234375
107	6340	6	24.046875
107	69585	7	24.03125
107	62551	8	23.984375
107	36245	9	23.953125
107	1861	10	23.859375
107	1046	11	23.75
107	50057	12	23.671875
107	102398	13	23.421875
107	25427	14	23.34375
107	102403	15	23.328125
107	37064	16	23.234375
107	75714	17	23.21875
107	51009	18	23.203125
107	80924	19	22.953125
107	88262	20	22.859375
107	28509	21	22.859375
107	45793	22	22.828125
107	60217	23	22.8125
107	64802	24	22.75
107	70203	25	22.71875
107	81641	26	22.671875
107	69632	27	22.65625
107	50055	28	22.65625
107	107306	29	22.609375
107	7850	30	22.546875
107	31013	31	22.453125
107	24093	32	22.4375
107	17555	33	22.4375
107	36268	34	22.421875
107	67730	35	22.40625
107	57902	36	22.296875
107	88496	37	22.265625
107	1701	38	22.203125
107	7851	39	22.125
107	16106	40	22.109375
107	97199	41	22.109375
107	51995	42	22.046875
107	40854	43	22.015625
107	104266	44	21.96875
107	5323	45	21.90625
107	101125	46	21.90625
107	2012	47	21.875
107	63933	48	21.875
107	20233	49	21.8125
107	65992	50	21.796875
107	61866	51	21.765625
107	53112	52	21.6875
107	7517	53	21.65625
107	85394	54	21.65625
107	25431	55	21.65625
107	50037	56	21.625
107	37222	57	21.609375
107	83487	58	21.609375
107	71081	59	21.5625
107	75304	60	21.53125
107	82146	61	21.5
107	69228	62	21.46875
107	62938	63	21.4375
107	152061	64	21.40625
107	95908	65	21.359375
107	111601	66	21.359375
107	35206	67	21.28125
107	7071	68	21.28125
107	11698	69	21.28125
107	64332	70	21.25
107	90594	71	21.21875
107	44239	72	21.1875
107	14923	73	21.171875
107	83150	74	21.15625
107	99584	75	21.125
107	26859	76	21.109375
107	86191	77	21.09375
107	51744	78	21.0625
107	85966	79	21.0625
107	50431	80	21.03125
107	70503	81	21.015625
107	8172	82	21.015625
107	110801	83	21.0
107	57708	84	20.96875
107	56663	85	20.953125
107	68734	86	20.9375
107	86335	87	20.9375
107	36664	88	20.875
107	33261	89	20.859375
107	79156	90	20.859375
107	3013	91	20.859375
107	628	92	20.859375
107	28674	93	20.828125
107	15475	94	20.796875
107	55955	95	20.796875
107	97132	96	20.78125
107	40039	97	20.75
107	4344	98	20.75
107	9590	99	20.75
107	79154	100	20.65625
108	36809	1	26.046875
108	40404	2	25.671875
108	40390	3	24.765625
108	36840	4	24.546875
108	18708	5	22.640625
108	79082	6	22.59375
108	103337	7	22.265625
108	73600	8	21.890625
108	23023	9	21.828125
108	90830	10	21.8125
108	81597	11	21.46875
108	22657	12	21.4375
108	17400	13	21.109375
108	53656	14	20.828125
108	106741	15	20.828125
108	82211	16	20.625
108	53966	17	20.21875
108	190798	18	20.171875
108	42476	19	19.96875
108	11549	20	19.796875
108	83270	21	19.78125
108	95845	22	19.640625
108	36806	23	19.640625
108	104110	24	19.609375
108	83269	25	19.5625
108	11548	26	19.5
108	12940	27	19.34375
108	51513	28	19.171875
108	103549	29	19.15625
108	22454	30	19.140625
108	14112	31	19.015625
108	10855	32	19.015625
108	25624	33	19.0
108	8734	34	18.984375
108	21642	35	18.953125
108	12098	36	18.953125
108	76444	37	18.9375
108	14203	38	18.859375
108	92233	39	18.859375
108	85670	40	18.859375
108	57649	41	18.84375
108	76029	42	18.796875
108	64357	43	18.78125
108	607	44	18.59375
108	37734	45	18.59375
108	107061	46	18.59375
108	40852	47	18.578125
108	88606	48	18.5625
108	92900	49	18.5625
108	99581	50	18.5625
108	247667	51	18.5
108	645	52	18.484375
108	12036	53	18.453125
108	107065	54	18.421875
108	81676	55	18.40625
108	61381	56	18.40625
108	67941	57	18.375
108	114522	58	18.34375
108	86020	59	18.265625
108	12034	60	18.203125
108	76678	61	18.1875
108	11440	62	18.171875
108	87973	63	18.125
108	112549	64	18.109375
108	2577	65	18.09375
108	18746	66	18.03125
108	13719	67	18.015625
108	602	68	18.0
108	38103	69	18.0
108	1383	70	17.9375
108	18411	71	17.9375
108	12037	72	17.921875
108	50134	73	17.90625
108	108047	74	17.875
108	152797	75	17.828125
108	77179	76	17.78125
108	16052	77	17.78125
108	90833	78	17.765625
108	54927	79	17.75
108	247154	80	17.65625
108	70741	81	17.640625
108	12035	82	17.5625
108	254084	83	17.5625
108	53654	84	17.546875
108	48854	85	17.515625
108	79093	86	17.515625
108	88649	87	17.5
108	35434	88	17.484375
108	21777	89	17.4375
108	13799	90	17.359375
108	114012	91	17.359375
108	84725	92	17.34375
108	77671	93	17.28125
108	39481	94	17.265625
108	48779	95	17.25
108	103878	96	17.21875
108	16051	97	17.125
108	3552	98	17.109375
108	76698	99	17.078125
108	61392	100	17.078125
109	105220	1	24.046875
109	83209	2	21.90625
109	33797	3	21.328125
109	153872	4	21.125
109	55304	5	20.921875
109	10345	6	20.875
109	98475	7	20.796875
109	49157	8	20.59375
109	10244	9	20.4375
109	66552	10	20.34375
109	8557	11	20.3125
109	75268	12	20.25
109	64564	13	20.234375
109	47157	14	20.234375
109	94449	15	20.21875
109	73572	16	20.203125
109	79685	17	20.203125
109	31522	18	20.171875
109	49152	19	20.125
109	103744	20	20.109375
109	82803	21	20.0
109	84191	22	20.0
109	39865	23	19.890625
109	86400	24	19.859375
109	7269	25	19.796875
109	55948	26	19.796875
109	11295	27	19.78125
109	52358	28	19.6875
109	57026	29	19.640625
109	149582	30	19.640625
109	67973	31	19.59375
109	30265	32	19.59375
109	65683	33	19.546875
109	26241	34	19.46875
109	9063	35	19.421875
109	77041	36	19.390625
109	61925	37	19.359375
109	89573	38	19.328125
109	267066	39	19.296875
109	154087	40	19.265625
109	17223	41	19.25
109	57321	42	19.203125
109	38262	43	19.1875
109	86750	44	19.15625
109	63858	45	19.15625
109	52368	46	19.140625
109	5636	47	19.125
109	89543	48	19.125
109	32588	49	19.09375
109	107230	50	19.078125
109	54421	51	19.0625
109	30048	52	19.0
109	56106	53	18.96875
109	80615	54	18.953125
109	16625	55	18.890625
109	152975	56	18.84375
109	91423	57	18.8125
109	9061	58	18.78125
109	45917	59	18.78125
109	104310	60	18.765625
109	103553	61	18.765625
109	16730	62	18.734375
109	17955	63	18.734375
109	86449	64	18.71875
109	13492	65	18.703125
109	94944	66	18.703125
109	62459	67	18.6875
109	30246	68	18.6875
109	45687	69	18.671875
109	83345	70	18.640625
109	94951	71	18.609375
109	50876	72	18.59375
109	26233	73	18.5
109	83353	74	18.5
109	91707	75	18.484375
109	33245	76	18.46875
109	258891	77	18.453125
109	26779	78	18.4375
109	9062	79	18.4375
109	9477	80	18.375
109	56856	81	18.375
109	31616	82	18.359375
109	5563	83	18.34375
109	151769	84	18.34375
109	132672	85	18.34375
109	28573	86	18.3125
109	91660	87	18.3125
109	32575	88	18.28125
109	39080	89	18.25
109	65014	90	18.25
109	56231	91	18.25
109	34380	92	18.234375
109	101736	93	18.21875
109	58063	94	18.21875
109	57461	95	18.203125
109	31343	96	18.1875
109	7596	97	18.171875
109	38457	98	18.171875
109	103290	99	18.15625
109	64291	100	18.140625
110	34901	1	24.28125
110	44285	2	24.21875
110	99578	3	23.90625
110	99715	4	23.890625
110	83710	5	23.734375
110	3730	6	23.65625
110	44283	7	23.609375
110	90567	8	23.484375
110	55698	9	23.46875
110	93521	10	23.34375
110	38664	11	23.28125
110	38857	12	23.078125
110	36451	13	22.9375
110	75671	14	22.859375
110	39397	15	22.8125
110	17820	16	22.796875
110	55775	17	22.765625
110	15182	18	22.46875
110	39410	19	22.203125
110	29731	20	22.203125
110	89700	21	22.1875
110	4704	22	22.09375
110	71052	23	22.015625
110	43099	24	21.984375
110	94227	25	21.90625
110	99575	26	21.890625
110	100356	27	21.875
110	97277	28	21.78125
110	13881	29	21.734375
110	2730	30	21.609375
110	44472	31	21.546875
110	102580	32	21.46875
110	3694	33	21.453125
110	37867	34	21.4375
110	9869	35	21.296875
110	88967	36	21.140625
110	27496	37	21.140625
110	146614	38	21.125
110	96219	39	21.078125
110	9754	40	21.03125
110	86633	41	21.015625
110	94942	42	21.0
110	17139	43	20.859375
110	70225	44	20.703125
110	80969	45	20.578125
110	80860	46	20.53125
110	87631	47	20.515625
110	69105	48	20.5
110	28683	49	20.328125
110	99709	50	20.296875
110	82310	51	20.28125
110	85722	52	20.25
110	101235	53	20.234375
110	84210	54	20.203125
110	76310	55	20.203125
110	21337	56	20.15625
110	99609	57	20.0625
110	62738	58	20.03125
110	66269	59	19.96875
110	76925	60	19.9375
110	89047	61	19.890625
110	87601	62	19.875
110	16755	63	19.859375
110	54085	64	19.84375
110	33630	65	19.828125
110	89990	66	19.78125
110	70027	67	19.765625
110	15680	68	19.75
110	87947	69	19.71875
110	49136	70	19.59375
110	5352	71	19.5
110	99545	72	19.484375
110	48659	73	19.359375
110	12691	74	19.359375
110	2665	75	19.34375
110	29732	76	19.3125
110	18424	77	19.234375
110	80890	78	19.15625
110	81278	79	19.125
110	27573	80	19.109375
110	75808	81	19.09375
110	56637	82	19.078125
110	42428	83	19.078125
110	108049	84	19.03125
110	129889	85	18.96875
110	93659	86	18.953125
110	93414	87	18.9375
110	47589	88	18.9375
110	50121	89	18.890625
110	10387	90	18.875
110	82907	91	18.84375
110	116362	92	18.8125
110	24370	93	18.78125
110	4459	94	18.78125
110	10956	95	18.78125
110	36440	96	18.765625
110	59306	97	18.75
110	46699	98	18.734375
110	33331	99	18.6875
110	17245	100	18.671875
111	45898	1	24.640625
111	45899	2	24.03125
111	71043	3	22.875
111	19836	4	22.59375
111	66260	5	20.46875
111	7987	6	20.421875
111	74829	7	20.40625
111	89842	8	19.890625
111	11042	9	19.8125
111	53837	10	19.65625
111	50956	11	19.421875
111	50316	12	19.328125
111	63670	13	19.171875
111	102873	14	18.90625
111	64818	15	18.796875
111	51941	16	18.515625
111	11470	17	18.46875
111	111628	18	18.4375
111	112759	19	18.296875
111	44918	20	18.25
111	38256	21	18.203125
111	44789	22	18.15625
111	35659	23	18.109375
111	17349	24	18.015625
111	257248	25	17.890625
111	55571	26	17.84375
111	139258	27	17.75
111	136721	28	17.75
111	91340	29	17.734375
111	121835	30	17.734375
111	38902	31	17.703125
111	99878	32	17.65625
111	35198	33	17.640625
111	261275	34	17.484375
111	46550	35	17.375
111	57640	36	17.359375
111	163199	37	17.34375
111	53301	38	17.328125
111	30590	39	17.296875
111	189992	40	17.28125
111	78407	41	17.140625
111	94412	42	17.125
111	65032	43	17.03125
111	78425	44	16.984375
111	44802	45	16.921875
111	22601	46	16.90625
111	24145	47	16.875
111	89646	48	16.84375
111	51219	49	16.828125
111	179244	50	16.828125
111	128621	51	16.796875
111	35199	52	16.78125
111	200847	53	16.75
111	870	54	16.734375
111	1801	55	16.734375
111	11539	56	16.71875
111	208426	57	16.640625
111	78683	58	16.640625
111	46765	59	16.625
111	142045	60	16.625
111	94890	61	16.609375
111	80667	62	16.59375
111	255378	63	16.578125
111	51041	64	16.5625
111	84871	65	16.546875
111	140810	66	16.515625
111	7447	67	16.453125
111	85863	68	16.421875
111	193986	69	16.359375
111	236123	70	16.34375
111	14927	71	16.328125
