66	2577	78	17.109375
66	14037	79	17.109375
66	103885	80	17.109375
66	48779	81	17.09375
66	48854	82	17.0625
66	13719	83	17.015625
66	61914	84	17.015625
66	107065	85	16.984375
66	10898	86	16.921875
66	20564	87	16.90625
66	1383	88	16.890625
66	105399	89	16.890625
66	12243	90	16.875
66	64357	91	16.859375
66	12034	92	16.8125
66	39732	93	16.75
66	62269	94	16.734375
66	71262	95	16.6875
66	79093	96	16.6875
66	100798	97	16.609375
66	28446	98	16.515625
66	84216	99	16.5
66	16052	100	16.453125
66	80159	101	16.453125
66	67444	102	16.453125
66	38103	103	16.4375
66	102963	104	16.390625
66	88649	105	16.390625
67	56477	1	23.859375
67	79907	2	23.578125
67	102379	3	23.5625
67	74797	4	23.328125
67	22994	5	22.640625
67	64817	6	22.34375
67	26694	7	21.703125
67	31606	8	20.78125
67	144058	9	20.625
67	51387	10	20.359375
67	60335	11	20.234375
67	69500	12	20.015625
67	83406	13	20.015625
67	102669	14	19.59375
67	102066	15	19.515625
67	20262	16	19.46875
67	60337	17	19.296875
67	13798	18	19.265625
67	68599	19	19.234375
67	42574	20	19.171875
67	28291	21	19.03125
67	18039	22	18.9375
67	91514	23	18.921875
67	38082	24	18.875
67	3315	25	18.84375
67	58221	26	18.796875
67	48157	27	18.734375
67	2204	28	18.71875
67	8480	29	18.421875
67	29351	30	18.34375
67	21787	31	18.3125
67	98628	32	18.234375
67	65471	33	18.203125
67	65534	34	18.1875
67	35207	35	18.171875
67	10788	36	18.125
67	102224	37	18.015625
67	10795	38	18.015625
67	132821	39	17.984375
67	26261	40	17.984375
67	81522	41	17.953125
67	82544	42	17.9375
67	21189	43	17.84375
67	99913	44	17.828125
67	93302	45	17.8125
67	61307	46	17.796875
67	141510	47	17.796875
67	81368	48	17.796875
67	103078	49	17.796875
67	150580	50	17.78125
67	118990	51	17.78125
67	263072	52	17.71875
67	235421	53	17.65625
67	81532	54	17.625
67	53204	55	17.609375
67	96544	56	17.609375
67	171376	57	17.59375
67	100527	58	17.578125
67	22988	59	17.546875
67	84424	60	17.546875
67	194131	61	17.53125
67	43061	62	17.53125
67	43040	63	17.453125
67	29909	64	17.453125
67	11578	65	17.4375
67	257928	66	17.4375
67	214574	67	17.4375
67	121926	68	17.40625
67	18961	69	17.375
67	553	70	17.375
67	35955	71	17.34375
67	27200	72	17.3125
67	100245	73	17.296875
67	91761	74	17.296875
67	19730	75	17.296875
67	98280	76	17.28125
67	123040	77	17.25
67	102069	78	17.234375
67	102602	79	17.203125
67	18971	80	17.1875
67	50661	81	17.1875
67	133802	82	17.171875
67	30373	83	17.15625
67	22100	84	17.15625
67	75493	85	17.140625
67	18768	86	17.140625
67	28494	87	17.125
67	51685	88	17.109375
67	196865	89	17.0625
67	31461	90	17.0625
67	247846	91	17.046875
67	29570	92	17.046875
67	203537	93	17.0
67	1569	94	16.96875
67	16342	95	16.921875
67	8753	96	16.921875
67	128627	97	16.921875
67	107372	98	16.90625
67	29300	99	16.90625
67	47534	100	16.90625
67	4653	101	16.90625
67	31397	102	16.875
67	221901	103	16.875
67	107253	104	16.859375
67	11057	105	16.84375
68	45928	1	24.421875
68	34618	2	21.203125
68	104936	3	20.484375
68	89081	4	20.453125
68	9163	5	19.734375
68	7907	6	19.453125
68	87083	7	19.421875
68	45927	8	18.859375
68	56084	9	18.578125
68	31319	10	18.5
68	77246	11	18.46875
68	53587	12	18.4375
68	64629	13	18.28125
68	99013	14	18.234375
68	23371	15	17.71875
68	56546	16	17.484375
68	81187	17	17.484375
68	82373	18	17.484375
68	57051	19	17.234375
68	72244	20	17.140625
68	86687	21	17.125
68	53642	22	17.09375
68	17804	23	17.046875
68	20769	24	16.953125
68	117805	25	16.9375
68	21696	26	16.921875
68	75315	27	16.90625
68	56637	28	16.8125
68	43183	29	16.734375
68	24471	30	16.734375
68	91345	31	16.609375
68	8491	32	16.578125
68	56626	33	16.5625
68	106680	34	16.515625
68	11800	35	16.515625
68	59217	36	16.34375
68	13925	37	16.34375
68	58639	38	16.296875
68	92231	39	16.265625
68	41784	40	16.25
68	1403	41	16.171875
68	75316	42	16.171875
68	1407	43	16.15625
68	53605	44	16.125
68	64874	45	16.03125
68	20738	46	16.015625
68	59600	47	15.984375
68	23375	48	15.9765625
68	53595	49	15.953125
68	93202	50	15.9296875
68	82793	51	15.9140625
68	24477	52	15.9140625
68	79863	53	15.90625
68	66989	54	15.890625
68	80786	55	15.859375
68	140455	56	15.84375
68	97062	57	15.8125
68	34855	58	15.7890625
68	48370	59	15.78125
68	86419	60	15.734375
68	15775	61	15.7265625
68	72585	62	15.71875
68	20740	63	15.671875
68	110229	64	15.6015625
68	61567	65	15.5859375
68	9168	66	15.5703125
68	101962	67	15.5
68	1405	68	15.4609375
68	55567	69	15.40625
68	49954	70	15.3984375
68	7244	71	15.359375
68	228858	72	15.34375
68	87515	73	15.3359375
68	89674	74	15.3203125
68	107001	75	15.3046875
68	124598	76	15.2578125
68	5935	77	15.25
68	24472	78	15.234375
68	56292	79	15.21875
68	64628	80	15.1328125
68	75166	81	15.046875
68	23936	82	15.0390625
68	79526	83	15.0234375
68	131848	84	15.015625
68	52219	85	15.0078125
68	90050	86	14.921875
68	3387	87	14.9140625
68	27040	88	14.8828125
68	21690	89	14.8671875
68	75518	90	14.8203125
68	5929	91	14.8203125
68	98527	92	14.796875
68	34823	93	14.7890625
68	96504	94	14.78125
68	33182	95	14.78125
68	75299	96	14.78125
68	75328	97	14.765625
68	18845	98	14.75
68	172238	99	14.734375
68	72490	100	14.6953125
68	75323	101	14.6953125
68	20710	102	14.6875
68	107778	103	14.6640625
68	103664	104	14.640625
68	72740	105	14.6015625
69	28202	1	25.171875
69	53898	2	24.1875
69	54052	3	23.015625
69	105059	4	22.59375
69	72133	5	22.125
69	148186	6	22.03125
69	91197	7	21.953125
69	98705	8	21.71875
69	88804	9	21.609375
69	6159	10	21.59375
69	14851	11	21.46875
69	108097	12	21.46875
69	11603	13	21.421875
69	49565	14	21.40625
69	81233	15	21.359375
69	29361	16	21.3125
69	21049	17	21.3125
69	49945	18	21.171875
69	74079	19	21.171875
69	93898	20	21.15625
69	73384	21	21.046875
69	53792	22	20.890625
69	59470	23	20.859375
69	94236	24	20.84375
69	3113	25	20.84375
69	69978	26	20.828125
69	11702	27	20.796875
69	19463	28	20.765625
69	97585	29	20.75
69	54035	30	20.75
69	100343	31	20.75
69	100272	32	20.703125
69	54980	33	20.609375
69	3110	34	20.59375
69	110647	35	20.59375
69	41659	36	20.5625
69	79350	37	20.5625
69	90269	38	20.5625
69	54038	39	20.546875
69	148614	40	20.53125
69	53513	41	20.515625
69	41552	42	20.46875
69	2605	43	20.453125
69	91009	44	20.40625
69	19462	45	20.265625
69	65888	46	20.234375
69	97584	47	20.234375
69	153725	48	20.21875
69	94235	49	20.203125
69	41571	50	20.203125
69	45710	51	20.1875
69	73473	52	20.1875
69	90093	53	20.171875
69	77824	54	20.171875
69	50364	55	20.171875
69	64668	56	20.15625
69	70450	57	20.109375
69	4564	58	20.09375
69	105240	59	20.09375
69	75916	60	20.09375
69	90563	61	19.96875
69	101671	62	19.96875
69	80316	63	19.9375
69	56500	64	19.9375
69	23460	65	19.921875
69	133505	66	19.890625
69	231526	67	19.890625
69	93491	68	19.859375
69	153501	69	19.8125
69	78610	70	19.796875
69	96967	71	19.765625
69	32515	72	19.765625
69	60176	73	19.75
69	100633	74	19.75
69	72962	75	19.734375
69	48714	76	19.703125
69	30535	77	19.703125
69	51269	78	19.671875
69	7539	79	19.640625
69	94152	80	19.640625
69	86385	81	19.640625
69	53895	82	19.625
69	54198	83	19.609375
69	134478	84	19.578125
69	8034	85	19.578125
69	117657	86	19.5625
69	98230	87	19.5625
69	21030	88	19.5
69	106017	89	19.5
69	91103	90	19.46875
69	54037	91	19.453125
69	85033	92	19.4375
69	94612	93	19.421875
69	77057	94	19.421875
69	27061	95	19.40625
69	43206	96	19.390625
69	83687	97	19.390625
69	11703	98	19.359375
69	36640	99	19.359375
69	77261	100	19.34375
69	10401	101	19.328125
69	62960	102	19.328125
69	53136	103	19.3125
69	48821	104	19.3125
69	86798	105	19.296875
70	42338	1	22.75
70	22635	2	22.453125
70	85943	3	19.84375
70	73622	4	19.78125
70	22625	5	19.03125
70	16582	6	18.546875
70	33997	7	18.15625
70	72975	8	18.046875
70	16970	9	17.8125
70	29082	10	17.4375
70	27178	11	17.40625
70	92416	12	17.34375
70	1939	13	16.9375
70	79224	14	16.859375
70	119069	15	16.796875
70	7669	16	16.640625
70	80965	17	16.421875
70	226793	18	16.40625
70	84357	19	16.390625
70	100180	20	16.171875
70	39821	21	16.09375
70	93125	22	16.015625
70	80453	23	16.0
70	71129	24	15.984375
70	114881	25	15.9765625
70	42961	26	15.859375
70	75265	27	15.8046875
70	72357	28	15.71875
70	11810	29	15.6640625
70	14914	30	15.375
70	19928	31	15.296875
70	76368	32	15.2421875
70	5756	33	15.1953125
70	66351	34	15.1953125
70	51799	35	15.171875
70	96913	36	15.140625
70	172794	37	15.1328125
70	265778	38	15.1015625
70	115284	39	15.0625
70	88277	40	15.046875
70	54940	41	15.0390625
70	85724	42	15.03125
70	115295	43	15.0
70	79666	44	14.8671875
70	32394	45	14.84375
70	30057	46	14.765625
70	103374	47	14.734375
70	87850	48	14.6171875
70	82794	49	14.609375
70	21454	50	14.5234375
70	88696	51	14.4609375
70	88381	52	14.453125
70	76302	53	14.453125
70	131523	54	14.390625
70	75255	55	14.3828125
70	94261	56	14.359375
70	25188	57	14.3359375
70	77410	58	14.328125
70	107624	59	14.328125
70	7889	60	14.3125
70	32348	61	14.2734375
70	23331	62	14.265625
70	21159	63	14.234375
70	77920	64	14.1875
70	82461	65	14.15625
70	140097	66	14.1484375
70	43632	67	14.1484375
70	131791	68	14.125
70	80977	69	14.1171875
70	132800	70	14.0625
70	53486	71	14.0390625
70	141531	72	14.03125
70	239000	73	13.9765625
70	169909	74	13.9609375
70	125334	75	13.9609375
70	84792	76	13.921875
70	66652	77	13.9140625
70	49582	78	13.9140625
70	35044	79	13.8984375
70	9921	80	13.875
70	265369	81	13.8671875
70	28415	82	13.796875
70	169823	83	13.796875
70	92192	84	13.7890625
70	105723	85	13.75
70	9691	86	13.734375
70	22317	87	13.7109375
70	25339	88	13.703125
70	64232	89	13.6328125
70	29450	90	13.6171875
70	7557	91	13.6171875
70	3678	92	13.6015625
70	135455	93	13.5546875
70	73166	94	13.546875
70	118601	95	13.53125
70	32708	96	13.53125
70	80964	97	13.53125
70	89024	98	13.5078125
70	136530	99	13.4921875
70	25854	100	13.484375
70	18129	101	13.4765625
70	171410	102	13.4765625
70	104131	103	13.4453125
70	85979	104	13.4453125
70	93190	105	13.4296875
71	69354	1	20.9375
71	1593	2	20.140625
71	104545	3	19.203125
71	17699	4	19.109375
71	49419	5	19.03125
71	95460	6	18.9375
71	54020	7	18.765625
71	11697	8	18.765625
71	31957	9	18.671875
71	51953	10	18.671875
71	98572	11	18.546875
71	7295	12	18.53125
71	76512	13	18.484375
71	165451	14	18.46875
71	64040	15	18.421875
71	10864	16	18.40625
71	92706	17	18.359375
71	45469	18	18.359375
71	107989	19	18.34375
71	27870	20	18.34375
71	39238	21	18.21875
71	76928	22	18.203125
71	1442	23	18.15625
71	53598	24	18.15625
71	45468	25	18.140625
71	104478	26	18.125
71	58619	27	18.125
71	86538	28	18.015625
71	12645	29	18.0
71	97252	30	17.96875
71	148394	31	17.9375
71	60480	32	17.859375
71	81935	33	17.84375
71	15827	34	17.796875
71	48543	35	17.796875
71	14760	36	17.78125
71	91931	37	17.78125
71	73060	38	17.75
71	66075	39	17.703125
71	73616	40	17.703125
71	86379	41	17.703125
71	86684	42	17.6875
71	80333	43	17.671875
71	105220	44	17.671875
71	82271	45	17.65625
71	72986	46	17.640625
71	44227	47	17.609375
71	50885	48	17.609375
71	11405	49	17.59375
71	49551	50	17.59375
71	9612	51	17.578125
71	64601	52	17.578125
71	20372	53	17.5625
71	88960	54	17.5625
71	4808	55	17.546875
71	14495	56	17.53125
71	21554	57	17.53125
71	86403	58	17.53125
71	87199	59	17.515625
71	48577	60	17.515625
71	94662	61	17.5
71	66675	62	17.484375
71	15230	63	17.484375
71	26997	64	17.46875
71	8251	65	17.46875
71	97311	66	17.46875
71	68774	67	17.453125
71	94261	68	17.4375
71	86925	69	17.421875
71	34529	70	17.421875
71	31924	71	17.40625
71	53592	72	17.40625
71	78992	73	17.390625
71	92667	74	17.390625
71	28107	75	17.375
71	102720	76	17.359375
71	26258	77	17.359375
71	55600	78	17.359375
71	25854	79	17.34375
71	87501	80	17.34375
71	22718	81	17.328125
71	24808	82	17.3125
71	69305	83	17.3125
71	87109	84	17.296875
71	69655	85	17.296875
71	95457	86	17.28125
71	35744	87	17.265625
71	58589	88	17.265625
71	81976	89	17.265625
71	52985	90	17.265625
71	45820	91	17.25
71	51210	92	17.21875
71	91955	93	17.21875
71	36399	94	17.203125
71	104543	95	17.203125
71	101101	96	17.203125
71	68634	97	17.1875
71	34127	98	17.1875
71	26550	99	17.171875
71	76131	100	17.171875
71	31107	101	17.171875
71	88347	102	17.15625
71	52792	103	17.15625
71	96456	104	17.140625
71	100762	105	17.140625
72	35877	1	22.90625
72	14687	2	22.828125
72	106897	3	21.9375
72	79497	4	21.703125
72	90974	5	20.953125
72	55716	6	20.6875
72	91121	7	19.875
72	35470	8	19.78125
72	98389	9	19.578125
72	27427	10	19.015625
72	28735	11	18.828125
72	89919	12	18.578125
72	85357	13	18.296875
72	79346	14	18.0625
72	79124	15	17.890625
72	31476	16	17.796875
72	102060	17	17.28125
72	72453	18	17.25
72	70371	19	16.625
72	29816	20	16.578125
72	145392	21	16.09375
72	72584	22	16.0
72	85744	23	15.890625
72	144087	24	15.625
72	106024	25	15.0625
72	70441	26	14.8203125
72	100399	27	14.8125
72	148443	28	14.3125
72	77013	29	14.21875
72	15769	30	14.171875
72	66382	31	13.9765625
72	9695	32	13.96875
72	24231	33	13.9453125
72	26563	34	13.8046875
72	13743	35	13.796875
72	80701	36	13.609375
72	83336	37	13.5625
72	72943	38	13.3828125
72	75844	39	13.375
72	53397	40	13.2421875
72	16759	41	13.140625
72	177668	42	13.125
72	144675	43	13.078125
72	77537	44	12.9609375
72	98287	45	12.9375
72	50571	46	12.921875
72	104506	47	12.875
72	18718	48	12.84375
72	91091	49	12.8359375
72	129452	50	12.828125
72	87827	51	12.7890625
72	68116	52	12.78125
72	23108	53	12.7578125
72	24930	54	12.7421875
72	66130	55	12.734375
72	151763	56	12.7265625
72	164225	57	12.671875
72	87719	58	12.671875
72	20150	59	12.6171875
72	88617	60	12.5625
72	79130	61	12.546875
72	78687	62	12.546875
72	105234	63	12.5390625
72	144484	64	12.53125
72	14371	65	12.484375
72	55576	66	12.484375
72	152544	67	12.46875
72	145308	68	12.453125
72	66816	69	12.4140625
72	58185	70	12.3984375
72	165205	71	12.3828125
72	79726	72	12.375
72	16059	73	12.375
72	29476	74	12.3671875
72	86564	75	12.359375
72	81650	76	12.359375
72	38444	77	12.3203125
72	148752	78	12.3125
72	43020	79	12.2890625
72	103934	80	12.265625
72	30713	81	12.265625
72	95794	82	12.234375
72	29753	83	12.2265625
72	100196	84	12.1875
72	104233	85	12.15625
72	19144	86	12.15625
72	66090	87	12.1171875
72	153929	88	12.1015625
72	29963	89	12.0546875
72	81531	90	12.046875
72	51063	91	12.0234375
72	150287	92	12.015625
72	62210	93	12.0078125
72	80424	94	11.9765625
72	7431	95	11.96875
72	33651	96	11.953125
72	89066	97	11.9296875
72	50708	98	11.9140625
72	46727	99	11.8828125
72	91605	100	11.8125
72	98381	101	11.8046875
72	72950	102	11.796875
72	78847	103	11.796875
72	227339	104	11.7890625
72	42311	105	11.7890625
73	86445	1	22.515625
73	51085	2	22.125
73	28274	3	21.65625
73	44275	4	21.390625
73	19807	5	21.3125
73	84756	6	21.21875
73	54532	7	21.1875
73	357	8	21.09375
73	358	9	21.078125
73	47570	10	20.9375
73	70875	11	20.734375
73	31455	12	20.515625
73	52712	13	20.484375
73	90243	14	20.421875
73	39989	15	20.3125
73	58759	16	20.28125
73	25743	17	20.21875
73	52663	18	20.203125
73	88072	19	19.9375
73	11794	20	19.859375
73	98596	21	19.84375
73	24363	22	19.8125
73	58051	23	19.6875
73	66683	24	19.515625
73	57816	25	19.375
73	47753	26	19.359375
73	2104	27	19.328125
73	2102	28	19.28125
73	25754	29	19.28125
73	82350	30	19.28125
73	80467	31	19.265625
73	70095	32	19.203125
73	46383	33	19.171875
73	60145	34	19.171875
73	57815	35	19.15625
73	126535	36	19.140625
73	8705	37	19.109375
73	76429	38	19.09375
73	1783	39	19.078125
73	143765	40	19.078125
73	51082	41	18.96875
73	82338	42	18.90625
73	67285	43	18.859375
73	98813	44	18.859375
73	82357	45	18.75
73	19792	46	18.734375
73	48238	47	18.703125
73	24947	48	18.625
73	104200	49	18.5625
73	82347	50	18.5625
73	76428	51	18.515625
73	53099	52	18.453125
73	82330	53	18.40625
73	104717	54	18.375
73	249258	55	18.375
73	32732	56	18.34375
73	19809	57	18.3125
73	29811	58	18.3125
73	10729	59	18.296875
73	253056	60	18.265625
73	100060	61	18.25
73	60276	62	18.25
73	47220	63	18.25
73	143523	64	18.234375
73	134536	65	18.1875
73	151273	66	18.171875
73	101650	67	18.015625
73	22013	68	18.0
73	196592	69	18.0
73	41006	70	17.96875
73	9802	71	17.921875
73	24946	72	17.921875
73	24368	73	17.890625
73	61872	74	17.875
73	15061	75	17.875
73	38721	76	17.875
73	31058	77	17.859375
73	35260	78	17.859375
73	959	79	17.828125
73	42819	80	17.828125
73	6956	81	17.8125
73	34619	82	17.8125
73	19794	83	17.734375
73	59654	84	17.71875
73	592	85	17.703125
73	33096	86	17.65625
73	208997	87	17.640625
73	63140	88	17.609375
73	63134	89	17.515625
73	9779	90	17.453125
73	208004	91	17.375
73	62985	92	17.375
73	31183	93	17.359375
73	88807	94	17.359375
73	156346	95	17.296875
73	207850	96	17.234375
73	106478	97	17.203125
73	54280	98	17.171875
73	24359	99	17.15625
73	10717	100	17.15625
73	207863	101	17.125
73	15185	102	17.046875
73	126770	103	17.0
73	66682	104	16.953125
73	101384	105	16.953125
74	71033	1	24.421875
74	71037	2	23.125
74	71059	3	22.203125
74	71046	4	22.109375
74	252663	5	19.078125
74	91967	6	18.515625
74	82886	7	18.03125
74	71042	8	17.609375
74	220061	9	17.5
74	94579	10	17.46875
74	37495	11	17.421875
74	82866	12	16.796875
74	88565	13	16.6875
74	63056	14	16.484375
74	87419	15	16.3125
74	95317	16	16.171875
74	10961	17	15.8046875
74	18669	18	15.6640625
74	171054	19	15.359375
74	92780	20	15.234375
74	91965	21	14.90625
74	19666	22	14.8203125
74	81229	23	14.5390625
74	18666	24	14.171875
74	81225	25	14.15625
74	105082	26	14.1484375
74	112086	27	14.1328125
74	13287	28	14.125
74	58639	29	14.0859375
74	250324	30	14.0625
74	67892	31	14.0625
74	103664	32	14.03125
74	57932	33	14.0234375
74	71041	34	14.015625
74	220020	35	13.921875
74	91978	36	13.9140625
74	129725	37	13.7578125
74	81199	38	13.59375
74	59876	39	13.5546875
74	41116	40	13.546875
74	20017	41	13.515625
74	243917	42	13.5078125
74	20868	43	13.4765625
74	81249	44	13.46875
74	149816	45	13.46875
74	198234	46	13.3828125
74	230622	47	13.375
74	155152	48	13.3046875
74	38296	49	13.125
74	43528	50	13.03125
74	84917	51	13.0
74	98403	52	12.9140625
74	91956	53	12.890625
74	71944	54	12.796875
74	98050	55	12.78125
74	138210	56	12.75
74	14515	57	12.6953125
74	87340	58	12.625
74	77279	59	12.6171875
74	115957	60	12.6171875
74	208206	61	12.4140625
74	33459	62	12.40625
74	106395	63	12.390625
74	183914	64	12.375
74	8885	65	12.2421875
74	95314	66	12.2265625
74	20018	67	12.21875
74	82863	68	12.1953125
74	5592	69	12.1875
74	176975	70	12.1796875
74	255451	71	12.140625
74	45805	72	12.1015625
74	50291	73	12.0703125
74	53595	74	12.0234375
74	99053	75	11.9921875
74	207927	76	11.9765625
74	83021	77	11.9453125
74	64173	78	11.9375
74	82864	79	11.9296875
74	6582	80	11.90625
74	94420	81	11.8359375
74	273479	82	11.828125
74	91954	83	11.8125
74	39311	84	11.8046875
74	64904	85	11.7890625
74	203038	86	11.78125
74	60127	87	11.78125
74	223997	88	11.7421875
74	199555	89	11.7265625
74	168264	90	11.6796875
74	224093	91	11.671875
74	188005	92	11.671875
74	253261	93	11.6328125
74	23084	94	11.6171875
74	95407	95	11.6171875
74	38266	96	11.609375
74	8269	97	11.609375
74	270963	98	11.59375
74	53585	99	11.59375
74	264917	100	11.578125
74	89024	101	11.5703125
74	53642	102	11.5390625
74	220062	103	11.5234375
74	5935	104	11.5078125
74	23751	105	11.453125
75	45630	1	24.015625
75	35479	2	23.640625
75	32359	3	23.28125
75	18312	4	23.171875
75	6624	5	22.984375
75	18315	6	22.90625
75	61284	7	22.75
75	85127	8	22.546875
75	23706	9	22.390625
75	45971	10	22.359375
75	70473	11	21.875
75	21716	12	21.75
75	100668	13	21.640625
75	18694	14	21.46875
75	226031	15	21.375
75	18307	16	21.234375
75	38680	17	20.828125
75	27792	18	20.734375
75	111044	19	20.4375
75	46122	20	20.171875
75	93204	21	19.96875
75	54623	22	19.828125
75	60548	23	19.359375
75	6591	24	19.34375
75	69250	25	19.3125
75	39444	26	19.234375
75	75912	27	19.21875
75	79950	28	19.09375
75	59646	29	19.0625
75	18441	30	18.984375
75	60538	31	18.921875
75	46511	32	18.875
75	20775	33	18.734375
75	5962	34	18.640625
75	18472	35	18.609375
75	45338	36	18.484375
75	45339	37	18.40625
75	46766	38	18.359375
75	67285	39	18.34375
75	104818	40	18.3125
75	2342	41	18.1875
75	41551	42	18.1875
75	90283	43	18.140625
75	15119	44	18.0
75	30544	45	18.0
75	42611	46	18.0
75	58261	47	17.9375
75	23555	48	17.921875
75	100430	49	17.90625
75	31214	50	17.8125
75	50952	51	17.796875
75	91953	52	17.78125
75	17530	53	17.78125
75	44582	54	17.734375
75	87530	55	17.703125
75	85611	56	17.6875
75	132092	57	17.515625
75	4326	58	17.46875
75	61178	59	17.453125
75	60761	60	17.453125
75	46385	61	17.328125
75	119	62	17.265625
75	17531	63	17.09375
75	83154	64	17.09375
75	266541	65	17.046875
75	9876	66	17.015625
75	89000	67	17.0
75	144373	68	16.90625
75	37282	69	16.90625
75	98624	70	16.828125
75	92576	71	16.8125
75	30001	72	16.75
75	243239	73	16.75
75	32608	74	16.75
75	24658	75	16.75
75	65884	76	16.65625
75	45200	77	16.640625
75	6210	78	16.625
75	42877	79	16.625
75	44635	80	16.609375
75	69990	81	16.609375
75	91248	82	16.578125
75	30879	83	16.578125
75	69026	84	16.5625
75	7048	85	16.5625
75	100022	86	16.546875
75	27937	87	16.546875
75	27979	88	16.546875
75	93848	89	16.53125
75	128473	90	16.53125
75	34895	91	16.515625
75	46555	92	16.515625
75	8070	93	16.5
75	107697	94	16.5
75	17529	95	16.484375
75	3129	96	16.453125
75	23037	97	16.4375
75	79054	98	16.4375
75	104026	99	16.4375
75	45781	100	16.4375
75	37472	101	16.421875
75	124685	102	16.421875
75	68545	103	16.375
75	20207	104	16.375
75	10513	105	16.3125
76	50873	1	23.328125
76	72009	2	22.796875
76	6402	3	22.578125
76	39179	4	22.5
76	33357	5	22.375
76	351	6	22.21875
76	6430	7	21.796875
76	431	8	21.75
76	37069	9	21.625
76	33353	10	21.375
76	56116	11	21.3125
76	28044	12	20.390625
76	40132	13	20.078125
76	43107	14	18.015625
76	60756	15	17.171875
76	130338	16	16.890625
76	12333	17	16.796875
76	123715	18	16.71875
76	1437	19	16.71875
76	47143	20	16.59375
76	45290	21	16.28125
76	35872	22	16.203125
76	143218	23	16.1875
76	140084	24	16.078125
76	60227	25	15.9375
76	113664	26	15.6328125
76	48833	27	15.4453125
76	133753	28	15.4453125
76	56860	29	15.3828125
76	18737	30	15.359375
76	103720	31	15.3515625
76	29476	32	15.3359375
76	33663	33	15.3359375
76	139180	34	15.25
76	31903	35	15.1640625
76	35479	36	15.140625
76	168903	37	15.1171875
76	147038	38	15.109375
76	141936	39	15.0546875
76	99997	40	15.0234375
76	114801	41	14.9921875
76	58361	42	14.8671875
76	19625	43	14.859375
76	27736	44	14.8125
76	35918	45	14.8125
76	51886	46	14.7578125
76	18741	47	14.75
76	54150	48	14.734375
76	79739	49	14.734375
76	92703	50	14.671875
76	21173	51	14.6640625
76	96853	52	14.609375
76	33698	53	14.578125
76	51077	54	14.578125
76	30	55	14.5703125
76	27426	56	14.5625
76	77440	57	14.5234375
76	31774	58	14.515625
76	39095	59	14.5078125
76	87481	60	14.46875
76	43084	61	14.46875
76	49497	62	14.4609375
76	51050	63	14.453125
76	51654	64	14.4140625
76	24245	65	14.3828125
76	89350	66	14.3828125
76	28031	67	14.3671875
76	43745	68	14.3359375
76	60261	69	14.328125
76	30046	70	14.3203125
76	228666	71	14.3046875
76	12865	72	14.296875
76	91922	73	14.2890625
76	33673	74	14.28125
76	25302	75	14.2734375
76	7412	76	14.2734375
76	36699	77	14.2421875
76	141322	78	14.2265625
76	114078	79	14.2265625
76	51496	80	14.21875
76	8133	81	14.1953125
76	538	82	14.1875
76	128206	83	14.1796875
76	115202	84	14.1796875
76	14152	85	14.171875
76	63403	86	14.171875
76	10247	87	14.1640625
76	33458	88	14.1484375
76	53487	89	14.1484375
76	28048	90	14.140625
76	27619	91	14.1328125
76	23832	92	14.109375
76	41740	93	14.1015625
76	15075	94	14.0859375
76	105485	95	14.078125
76	76114	96	14.078125
76	85160	97	14.0703125
76	87552	98	14.0546875
76	47983	99	14.03125
76	74407	100	14.03125
76	139872	101	14.03125
76	5864	102	14.0234375
76	35172	103	14.015625
76	24013	104	14.0078125
76	69879	105	14.0
77	26442	1	24.390625
77	44125	2	24.15625
77	75270	3	19.75
77	41072	4	19.078125
77	96441	5	18.984375
77	87988	6	18.640625
77	72352	7	18.375
77	75246	8	18.328125
77	2620	9	18.171875
77	100039	10	17.84375
77	35464	11	17.78125
77	15843	12	17.578125
77	31426	13	17.546875
77	56951	14	17.3125
77	105291	15	17.296875
77	66010	16	17.296875
77	57396	17	17.21875
77	49865	18	17.203125
77	66044	19	17.171875
77	32306	20	17.15625
77	79062	21	17.15625
77	89379	22	17.109375
77	86965	23	17.015625
77	89805	24	17.0
77	3593	25	16.96875
77	87866	26	16.953125
77	77762	27	16.921875
77	32806	28	16.859375
77	45903	29	16.84375
77	94940	30	16.84375
77	26232	31	16.828125
77	52671	32	16.828125
77	79061	33	16.78125
77	13741	34	16.515625
77	20795	35	16.46875
77	89054	36	16.4375
77	87607	37	16.4375
77	44700	38	16.40625
77	78834	39	16.390625
77	71715	40	16.390625
77	27277	41	16.375
77	41674	42	16.34375
77	87616	43	16.34375
77	7895	44	16.28125
77	44544	45	16.265625
77	40277	46	16.265625
77	49505	47	16.1875
77	81855	48	16.171875
77	35301	49	16.15625
77	29026	50	16.15625
77	66563	51	16.125
77	10915	52	16.125
77	35629	53	16.046875
77	78398	54	16.046875
77	43566	55	16.046875
77	23331	56	16.03125
77	15148	57	15.9921875
77	11565	58	15.9921875
77	54848	59	15.984375
77	64663	60	15.9765625
77	24369	61	15.9453125
77	24367	62	15.921875
77	107280	63	15.9140625
77	73884	64	15.8984375
77	100482	65	15.875
77	36700	66	15.875
77	104542	67	15.875
77	79166	68	15.8671875
77	52043	69	15.8515625
77	139799	70	15.7890625
77	41705	71	15.78125
77	62793	72	15.78125
77	69617	73	15.7734375
77	82328	74	15.765625
77	36701	75	15.71875
77	105232	76	15.71875
77	11713	77	15.7109375
77	85994	78	15.703125
77	56671	79	15.703125
77	89509	80	15.6875
77	101791	81	15.6875
77	84923	82	15.6796875
